,Rshift,20241219_140853_731
733,1860.7630754727245,721.7091145833338
734,1862.8607966849004,730.0320312500007
735,1864.9562656284854,728.1361979166672
736,1867.0516486745573,724.1674479166668
737,1869.1455031884284,735.7716145833338
738,1871.238551325845,680.3028645833338
739,1873.3315141310106,710.0841145833338
740,1875.4222303338945,724.6986979166668
741,1877.5107020627015,719.0007812500003
742,1879.5990906846928,731.6882812500007
743,1881.6873958326275,731.3341145833338
744,1883.7741787517411,679.9903645833338
745,1885.8587218165178,704.9278645833338
746,1887.943901712581,709.8445312500003
747,1890.0268437823806,702.6466145833338
748,1892.1089863219772,683.1882812500007
749,1894.1896119771302,657.3549479166672
750,1896.2701571121374,686.1466145833338
751,1898.349186832543,729.6257812500003
752,1900.4274194115637,684.9591145833338
753,1902.5041385933448,686.0528645833338
754,1904.5793456596302,652.9278645833338
755,1906.6537580561126,674.4486979166672
756,1908.7266603478063,674.5945312500007
757,1910.799485047457,687.8028645833338
758,1912.8715164452187,686.9695312500007
759,1914.9413248565304,657.9382812500003
760,1917.0110567666713,636.9278645833338
761,1919.078568239402,666.9278645833338
762,1921.14600411799,657.6466145833338
763,1923.2112221034392,656.6674479166672
764,1925.277079104547,648.5528645833338
765,1927.3407202073547,639.8549479166668
766,1929.4035738182395,636.8966145833338
767,1931.4649274994495,650.6466145833338
768,1933.5254951334773,644.0216145833338
769,1935.585277169844,658.3966145833338
770,1937.643561984194,647.3966145833338
771,1939.7010626415147,630.1049479166672
772,1941.757779589837,626.4070312500003
773,1943.8137132768495,590.8445312500003
774,1945.8674421707453,621.4278645833338
775,1947.920389779869,589.0216145833338
776,1949.9725565499666,588.6257812500003
777,1952.0239429264368,633.0424479166672
778,1954.0738394455072,611.6570312500003
779,1956.122957000317,596.4070312500003
780,1958.171296034799,625.2611979166672
781,1960.218147892365,616.6674479166668
782,1962.2635138238334,592.0320312500007
783,1964.3081036407102,609.5736979166672
784,1966.351209491215,576.8236979166672
785,1968.3949566970111,535.4591145833338
786,1970.4358053059998,556.3028645833338
787,1972.4772956144468,609.6361979166672
788,1974.5158903526562,610.5111979166668
789,1976.5551271330337,571.6882812500003
790,1978.5921780490723,585.5320312500003
791,1980.6284579790236,586.1778645833338
792,1982.6639673605102,530.4278645833338
793,1984.6980007479283,551.4695312500003
794,1986.7312649950175,522.7716145833338
795,1988.7637605379505,564.9174479166668
796,1990.7940776469723,572.9799479166672
797,1992.8236279885937,555.9799479166672
798,1994.8538210979857,562.9174479166672
799,1996.8811343909813,545.3132812500003
800,1998.9083867689908,551.4174479166668
801,2000.9341703618416,572.0841145833338
802,2002.9584863987373,552.6257812500007
803,2004.9820393300624,537.5007812500003
804,2007.005532544807,534.2403645833338
805,2009.027560294055,557.4070312500003
806,2011.048123803183,539.4174479166668
807,2013.0665221323811,522.9382812500007
808,2015.085564894552,542.6778645833338
809,2017.1031460275283,552.8861979166672
810,2019.1199681235807,539.0841145833338
811,2021.1346293956003,539.5216145833338
812,2023.1499352295325,543.5945312500007
813,2025.1630821485796,533.9486979166668
814,2027.1747724768,526.2716145833338
815,2029.1871075934034,521.4903645833338
816,2031.1972871791857,515.2924479166672
817,2033.2060127651696,513.6257812500007
818,2035.2139848301993,498.04244791666724
819,2037.221902802867,532.5320312500003
820,2039.226971350058,550.5736979166668
821,2041.2319871755637,521.8653645833338
822,2043.236949916345,504.69869791666724
823,2045.239765337244,502.8445312500003
824,2047.2418308212702,485.24036458333376
825,2049.2424493543913,507.94869791666724
826,2051.2430164887787,476.0007812500007
827,2053.241441121812,510.10494791666724
828,2055.2391185430342,524.8028645833338
829,2057.236745563922,473.5007812500003
830,2059.2322334257187,512.1570312500003
831,2061.2269758520356,527.9591145833338
832,2063.2209732604924,486.99036458333376
833,2065.214226068398,497.7924479166668
834,2067.2060395996587,462.3236979166668
835,2069.1957202150857,479.47994791666724
836,2071.186742759255,487.51119791666724
837,2073.174939421446,501.61536458333376
838,2075.1617010605014,477.4382812500007
839,2077.1491102618625,511.13619791666724
840,2079.1350852680584,473.52161458333376
841,2081.1196272679517,477.0424479166668
842,2083.103430472746,471.2507812500003
843,2085.0858025290545,506.83411458333376
844,2087.0674371303767,460.30286458333376
845,2089.047642437425,449.5736979166668
846,2091.0264196332587,506.5320312500003
847,2093.005845108754,473.86536458333376
848,2094.983151814207,470.97994791666724
849,2096.9604153683745,464.4382812500003
850,2098.935562512775,467.51119791666724
851,2100.9099766142353,468.69869791666724
852,2102.883658080762,444.1882812500003
853,2104.8559171229335,423.4382812500007
854,2106.8274448571747,458.97994791666724
855,2108.7975520045943,481.6674479166668
856,2110.7676185983037,489.10494791666724
857,2112.735576753847,469.08411458333376
858,2114.702806247171,438.7507812500007
859,2116.6693074828977,467.86536458333376
860,2118.6343924556404,476.19869791666724
861,2120.5994386435636,425.17786458333376
862,2122.5630698853274,442.4799479166668
863,2124.5252873474274,471.3445312500003
864,2126.4867795871214,459.8757812500003
865,2128.447547006388,431.05286458333376
866,2130.4069031225663,418.0007812500003
867,2132.364162466974,477.2507812500003
868,2134.3220724707035,447.33411458333376
869,2136.2785736409714,445.5320312500003
870,2138.2350388794366,454.3132812500003
871,2140.188725353984,479.60494791666724
872,2142.1423772007224,463.88619791666724
873,2144.0939387208973,439.22994791666724
874,2146.045466408842,460.32369791666724
875,2147.996275296343,466.0424479166668
876,2149.9456814240034,443.83411458333376
877,2151.8943700488558,465.05286458333376
878,2153.8416577139974,467.55286458333376
879,2155.7882291712344,463.0111979166668
880,2157.7334014654293,475.1986979166668
881,2159.677858843891,477.64661458333376
882,2161.6216017006795,452.91744791666724
883,2163.563265234873,482.3132812500003
884,2165.5055807307713,452.83411458333376
885,2167.4458186927113,513.3028645833338
886,2169.384662861363,469.1674479166668
887,2171.324159166805,512.8757812500007
888,2173.261581116272,468.6257812500003
889,2175.1982927926656,446.1361979166668
890,2177.133613739824,498.45911458333376
891,2179.068225693548,480.8757812500003
892,2181.001448695267,466.4070312500007
893,2182.934644079557,505.07369791666724
894,2184.865092087539,510.4695312500003
895,2186.796872955402,482.7611979166668
896,2188.7259087155453,491.29244791666724
897,2190.65491840994,512.0632812500003
898,2192.5832228241165,526.1153645833338
899,2194.509465128281,550.6361979166672
900,2196.4350039170317,575.7924479166672
901,2198.359839575715,572.7924479166672
902,2200.283972489392,568.9903645833338
903,2202.206725424934,578.4174479166668
904,2204.128099508426,509.45911458333376
905,2206.0494501123408,518.7924479166672
906,2207.9687462483184,537.3236979166668
907,2209.8880196706987,515.0424479166672
908,2211.8052408705116,552.0945312500007
909,2213.7224401207795,547.4486979166668
910,2215.6382652813036,541.8132812500003
911,2217.554068762353,569.1049479166672
912,2219.4684994078398,577.4695312500007
913,2221.380883181757,619.5945312500007
914,2223.2925717540124,600.5945312500003
915,2225.2035655036293,645.2299479166668
916,2227.113864809343,717.9382812500007
917,2229.023470049626,836.4903645833338
918,2230.93103374597,942.4382812500007
919,2232.8392524791766,1084.6674479166668
920,2234.7454314021097,1403.9278645833338
921,2236.6502455530513,1851.4382812500003
922,2238.5543689915426,2468.5528645833338
923,2240.4584748001516,3408.5632812500003
924,2242.3605452334054,4427.407031250001
925,2244.2625987872075,4975.157031249999
926,2246.163291153471,5807.094531250001
927,2248.061951703958,5782.125781250001
928,2249.960596740273,5148.459114583334
929,2251.8578834128084,4086.4695312500007
930,2253.7544838268936,3187.8549479166672
931,2255.6503983547937,2360.4070312500003
932,2257.545627368507,1754.9278645833338
933,2259.43950096321,1407.0424479166672
934,2261.3320202368413,1117.1986979166672
935,2263.22385607865,971.2716145833338
936,2265.1136697570655,892.4591145833338
937,2267.00414032874,845.8132812500007
938,2268.893259510191,759.7716145833338
939,2270.7816972212604,752.9695312500003
940,2272.6687852453247,779.8028645833338
941,2274.5545246737615,750.5320312500003
942,2276.4395847003534,790.6361979166668
943,2278.3232978291308,843.3236979166672
944,2280.207000393581,882.7716145833338
945,2282.0893572743034,998.3966145833338
946,2283.971036700287,1065.5007812500007
947,2285.8513721350478,1119.8861979166672
948,2287.7303646634455,1118.0632812500003
949,2289.6086817919245,1055.7299479166672
950,2291.48632388458,1025.2091145833338
951,2293.3632913052375,869.6986979166672
952,2295.2382530077316,751.1570312500003
953,2297.1138726530257,683.8966145833338
954,2298.986823034918,631.0528645833338
955,2300.8597666180385,558.6361979166668
956,2302.7313735482526,500.7195312500007
957,2304.6029739254423,558.5841145833338
958,2306.472574575462,574.7403645833338
959,2308.342169393899,523.1882812500007
960,2310.2097666342524,517.6986979166668
961,2312.0766952026797,510.5007812500003
962,2313.942955458233,483.3132812500007
963,2315.8078846745443,498.6257812500003
964,2317.672809617737,506.9486979166668
965,2319.535742101755,498.67786458333376
966,2321.398008654099,497.2507812500003
967,2323.2602717691625,511.6257812500003
968,2325.120545391538,508.39661458333376
969,2326.9801546254544,536.2507812500007
970,2328.8384383985076,501.69869791666724
971,2330.6967201589523,488.5320312500003
972,2332.5530166850845,532.8132812500003
973,2334.4086511876862,527.5632812500007
974,2336.2642845058926,532.5841145833338
975,2338.1185957880093,525.9486979166668
976,2339.970926079607,540.3236979166672
977,2341.822596703099,559.5111979166672
978,2343.674267555236,534.0216145833338
979,2345.5246196644694,508.58411458333376
980,2347.3743131619526,538.0945312500007
981,2349.2226895587974,543.4382812500003
982,2351.0704085155153,486.1257812500003
983,2352.91615363865,525.6882812500003
984,2354.7612429587534,550.3028645833338
985,2356.606334729711,529.9799479166672
986,2358.4501132582022,525.5216145833338
987,2360.292579594143,509.4799479166668
988,2362.1350491941603,522.0945312500003
989,2363.9762077652736,526.3966145833338
990,2365.815399617171,545.5424479166672
991,2367.6545960092863,559.6361979166668
992,2369.493140317858,577.8132812500003
993,2371.3310328896205,562.0007812500003
994,2373.1669624567503,571.5528645833338
995,2375.0022419089487,568.6882812500007
996,2376.8368715914644,534.8966145833338
997,2378.67019673828,568.4174479166672
998,2380.5028732687783,578.1466145833338
999,2382.334901527114,533.6674479166672
1000,2384.164973024659,582.4591145833338
1001,2385.995052047911,554.0007812500007
1002,2387.82448429219,556.7195312500003
1003,2389.652616377456,571.1778645833338
1004,2391.4794493388317,604.1986979166672
1005,2393.305637471742,590.7091145833338
1006,2395.1311811175387,543.7091145833338
1007,2396.9554278167425,597.2195312500003
1008,2398.779031171294,574.3653645833338
1009,2400.601991521462,564.5007812499998
1010,2402.423657096829,570.0841145833338
1011,2404.243377045574,569.0945312500003
1012,2406.063759689406,560.5111979166668
1013,2407.882849724335,559.9903645833338
1014,2409.6999969843205,588.2820312500003
1015,2411.517807036311,543.8028645833338
1016,2413.333675905249,586.6570312500003
1017,2415.14890631328,548.2195312500007
1018,2416.962848319844,590.3028645833338
1019,2418.7761529955883,552.7716145833338
1020,2420.5894704967745,549.9695312500007
1021,2422.4008516977046,557.0736979166672
1022,2424.2122463950323,576.9903645833338
1023,2426.0217068309134,584.6778645833338
1024,2427.8298836151653,574.3341145833338
1025,2429.637426445486,570.6882812500003
1026,2431.4449841090545,563.7091145833338
1027,2433.2519080305606,587.4382812500003
1028,2435.0562545451044,566.7091145833338
1029,2436.861264890778,558.2611979166672
1030,2438.664995401262,560.3757812500007
1031,2440.4667997697006,561.5736979166672
1032,2442.268620964471,577.2507812500007
1033,2444.069164904534,543.0320312500007
1034,2445.8690792394023,587.3549479166672
1035,2447.6677178850787,542.3132812500007
1036,2449.4670204140334,638.5320312500003
1037,2451.263110025961,581.4695312500003
1038,2453.0592184426123,591.4278645833338
1039,2454.8546998042993,601.2403645833338
1040,2456.6495544393406,581.4695312500003
1041,2458.4431376146,579.7924479166672
1042,2460.2360951692103,547.6361979166677
1043,2462.027782818997,607.5111979166668
1044,2463.8182015650145,604.6466145833338
1045,2465.607996569618,599.3028645833338
1046,2467.3971681586963,634.0632812500003
1047,2469.1857166579093,614.2924479166672
1048,2470.972998902931,618.9382812500007
1049,2472.7590158907287,590.7611979166668
1050,2474.5450547015926,607.5528645833338
1051,2476.329829351567,610.2299479166672
1052,2478.112698240118,622.1986979166672
1053,2479.8955901462873,628.3132812500003
1054,2481.6785047232265,651.5841145833338
1055,2483.4588739218607,640.4591145833338
1056,2485.239266882462,657.2091145833338
1057,2487.019041778327,646.7820312500003
1058,2488.796275158288,603.2195312500003
1059,2490.5741745220694,637.8341145833338
1060,2492.3508164171226,664.3966145833338
1061,2494.126842421604,627.4070312500007
1062,2495.900972117632,653.8445312500003
1063,2497.6751275978722,652.0841145833338
1064,2499.4486685907236,639.1778645833338
1065,2501.220955711315,655.7611979166672
1066,2502.9919899427855,640.0528645833338
1067,2504.762411528758,641.4695312500007
1068,2506.531581746511,666.6466145833338
1069,2508.300140396079,632.0736979166672
1070,2510.067449195527,650.2924479166672
1071,2511.8354242586497,643.6882812500007
1072,2513.600873789458,642.1882812500003
1073,2515.3657139003803,658.9695312500003
1074,2517.1299449069124,653.3653645833338
1075,2518.893567124336,645.8757812500003
1076,2520.65594359015,668.8236979166672
1077,2522.417712336304,632.0007812500007
1078,2524.178873677084,634.7820312500003
1079,2525.9381546889244,663.7507812500003
1080,2527.6974662001853,637.5216145833338
1081,2529.454899324957,665.3028645833338
1082,2531.2129995363402,620.1049479166672
1083,2532.9685871200804,673.8861979166668
1084,2534.7242064531288,661.4174479166672
1085,2536.4792218857515,683.8653645833338
1086,2538.232998642498,637.6570312500003
1087,2539.985537689555,629.1570312500007
1088,2541.7368399919787,643.5841145833338
1089,2543.4888098122974,659.5945312500003
1090,2545.238909293303,640.1882812500003
1091,2546.987774048599,658.1570312500003
1092,2548.737306379387,640.1049479166668
1093,2550.4849710404533,638.6570312500007
1094,2552.2314029897334,638.5007812500003
1095,2553.9766031867266,621.2924479166668
1096,2555.7224713235205,627.9174479166672
1097,2557.4664756289726,636.2403645833338
1098,2559.2098826662195,601.8236979166668
1099,2560.952692742028,615.0007812500003
1100,2562.6936420733937,637.0632812500003
1101,2564.4339959212184,667.8757812500007
1102,2566.1737545909696,630.1986979166668
1103,2567.912918387909,596.6986979166668
1104,2569.6508564362093,612.0320312500003
1105,2571.388831618211,607.8341145833338
1106,2573.1249513425064,584.9591145833338
1107,2574.8604782745547,601.1049479166672
1108,2576.5947823987253,615.3861979166668
1109,2578.328494767738,567.2507812500007
1110,2580.0616156844035,581.3549479166672
1111,2581.793515776887,592.5528645833338
1112,2583.525454911203,576.4174479166668
1113,2585.255545009802,603.6882812500003
1114,2586.9850457228317,556.1674479166672
1115,2588.712699717805,561.6674479166672
1116,2590.4410229911205,535.1882812500007
1117,2592.168129392628,543.5736979166668
1118,2593.893391689224,524.5632812499998
1119,2595.619951269979,521.1049479166668
1120,2597.3440400248724,529.9174479166672
1121,2599.0669152433225,504.88619791666724
1122,2600.789832506445,518.4591145833338
1123,2602.5109101481653,505.9382812500003
1124,2604.232657326148,517.5841145833338
1125,2605.9525663304853,506.2924479166668
1126,2607.671891675088,441.79244791666724
1127,2609.390007399532,477.27161458333376
1128,2611.1075404829317,509.54244791666724
1129,2612.8244912216096,476.7507812500007
1130,2614.540234290887,471.27161458333376
1131,2616.2553960314767,451.49036458333376
1132,2617.96872634454,472.3445312500007
1133,2619.68272673723,454.11536458333376
1134,2621.3955219127556,425.30286458333376
1135,2623.1064882376836,464.49036458333376
1136,2624.816875976411,465.3132812500007
1137,2626.5266854223714,440.8445312500003
1138,2628.2365407981324,412.94869791666724
1139,2629.944570608741,425.0632812500007
1140,2631.651399919385,403.67786458333376
1141,2633.3582762486835,453.05286458333376
1142,2635.0639530833223,410.83411458333376
1143,2636.7678084693225,420.8757812500007
1144,2638.472957291942,436.74036458333376
1145,2640.1756632120205,439.5736979166668
1146,2641.877172903152,411.85494791666724
1147,2643.5793533960828,423.4070312500003
1148,2645.2797164126905,393.7611979166668
1149,2646.9795067360856,411.3445312500003
1150,2648.6781032466547,415.6570312500003
1151,2650.3767492604807,425.3445312500003
1152,2652.0735814668433,398.1570312500003
1153,2653.769842971519,403.33411458333376
1154,2655.4661546355424,423.14661458333376
1155,2657.160655027105,400.9174479166668
1156,2658.8539658409413,405.7195312500003
1157,2660.547327884683,372.1570312500007
1158,2662.2401210805047,395.58411458333376
1159,2663.93048712024,364.9486979166668
1160,2665.6215247801883,386.5945312500003
1161,2667.3113757509354,366.7820312500007
1162,2669.000040941194,363.30286458333376
1163,2670.6881399595472,395.1570312500003
1164,2672.3750545971448,390.24036458333376
1165,2674.06140404651,374.5007812500007
1166,2675.747188591643,383.92786458333376
1167,2677.431790644026,355.3132812500003
1168,2679.115828773304,379.74036458333376
1169,2680.798685803726,342.6570312500003
1170,2682.480979890223,352.1570312500003
1171,2684.1620942692375,352.7507812500003
1172,2685.842646681564,350.86536458333376
1173,2687.522020775278,366.3445312500007
1174,2689.2008338776,293.05286458333376
1175,2690.8797024914,332.35494791666724
1176,2692.55677823207,335.9174479166668
1177,2694.2332942352773,302.10494791666724
1178,2695.9086351761257,328.27161458333376
1179,2697.5834173503627,293.08411458333376
1180,2699.2576410374822,331.61536458333376
1181,2700.9306915272446,312.0320312500007
1182,2702.6031844982363,319.2820312500003
1183,2704.2745056491995,277.9382812500003
1184,2705.944655872494,309.6570312500007
1185,2707.614250230398,308.4695312500007
1186,2709.2839029668835,289.74036458333376
1187,2710.951158697379,258.97994791666724
1188,2712.619700885471,280.5320312500003
1189,2714.285847846285,308.8132812500003
1190,2715.9514411426794,317.8757812500007
1191,2717.6158681038232,326.82369791666724
1192,2719.279742359351,337.02161458333376
1193,2720.9436767243337,318.0424479166668
1194,2722.6052215178347,361.49036458333376
1195,2724.2680516439013,357.49036458333376
1196,2725.927882036808,350.1049479166668
1197,2727.5883857711,330.47994791666724
1198,2729.2471158046374,300.2507812500003
1199,2730.9052962713613,296.9382812500007
1200,2732.563538564007,293.26119791666724
1201,2734.2200095964963,280.61536458333376
1202,2735.875932285464,263.85494791666724
1203,2737.530696390138,273.45911458333376
1204,2739.184913099534,225.89661458333376
1205,2740.838582685225,247.08411458333376
1206,2742.4904856034027,221.13619791666724
1207,2744.1430621589634,231.90703125000027
1208,2745.793873395123,203.20911458333376
1209,2747.4447487006532,220.16744791666724
1210,2749.093860435687,223.67786458333376
1211,2750.741818977787,229.7924479166668
1212,2752.3898425996467,222.09453125000027
1213,2754.036713968802,177.76119791666724
1214,2755.6824339562604,207.15703125000027
1215,2757.328219629039,203.26119791666724
1216,2758.973462755965,195.5111979166668
1217,2760.6169482098608,241.33411458333376
1218,2762.2592849571884,179.38619791666724
1219,2763.9010811628855,227.89661458333376
1220,2765.5429441917354,200.77161458333376
1221,2767.1830530164984,202.34453125000073
1222,2768.8226224988543,215.64661458333376
1223,2770.4616529047985,220.08411458333376
1224,2772.1001445001534,204.38619791666724
1225,2773.7368853491857,208.60494791666724
1226,2775.3730887151173,183.75078125000027
1227,2777.0093605654465,194.5736979166668
1228,2778.6444895603086,209.58411458333376
1229,2780.2778712552245,211.25078125000027
1230,2781.9113224259804,185.38619791666724
1231,2783.5442378323373,200.27161458333376
1232,2785.1754083177284,180.0111979166668
1233,2786.806044358394,208.74036458333376
1234,2788.4367505309133,186.41744791666724
1235,2790.0657141558504,192.94869791666724
1236,2791.6941445190696,219.06328125000073
1237,2793.3214381616685,183.32369791666724
1238,2794.9488029842737,211.65703125000073
1239,2796.574428678364,199.08411458333376
1240,2798.19952294601,227.86536458333376
1241,2799.824688979279,187.02161458333376
1242,2801.4481182439936,200.03203125000073
1243,2803.0710172572703,174.7611979166668
1244,2804.6927839378955,204.51119791666724
1245,2806.3146234240257,181.46953125000027
1246,2807.934127593693,188.40703125000073
1247,2809.553705479652,193.96953125000027
1248,2811.172755196017,197.1986979166668
1249,2812.7906756417533,187.36536458333376
1250,2814.4086699897716,221.92786458333376
1251,2816.0249350075715,206.69869791666724
1252,2817.640673671042,224.24036458333376
1253,2819.255285660953,215.32369791666724
1254,2820.869972582341,218.35494791666724
1255,2822.4829335490213,218.49036458333376
1256,2824.0959699599275,191.92786458333376
1257,2825.7078818950713,228.21953125000073
1258,2827.3186701953455,247.45911458333376
1259,2828.928935106271,235.5424479166668
1260,2830.538077672035,260.99036458333376
1261,2832.14669774756,227.65703125000027
1262,2833.7535979433405,257.17786458333376
1263,2835.3611741902614,242.45911458333376
1264,2836.9682287095775,241.33411458333376
1265,2838.5735652765807,245.05286458333376
1266,2840.1783813997117,237.02161458333376
1267,2841.782079480357,237.21953125000027
1268,2843.3846603524084,269.5320312500007
1269,2844.987319778013,216.3861979166668
1270,2846.5894601577106,224.49036458333376
1271,2848.189887588155,245.21953125000027
1272,2849.790394134253,263.11536458333376
1273,2851.3891893933837,236.76119791666724
1274,2852.987467771783,247.17786458333376
1275,2854.5846332141286,251.90703125000073
1276,2856.1812826621476,211.66744791666724
1277,2857.778012286623,254.57369791666724
1278,2859.373630303421,245.34453125000027
1279,2860.9675420035255,249.87578125000027
1280,2862.5615348211563,242.83411458333376
1281,2864.1538229733414,254.41744791666724
1282,2865.7461927405084,249.59453125000027
1283,2867.337454259011,222.1049479166668
1284,2868.929392081802,276.70911458333376
1285,2870.5184389977708,248.06328125000027
1286,2872.107568520107,272.3757812500007
1287,2873.69618631964,283.6570312500003
1288,2875.2831050213204,296.5945312500007
1289,2876.8695132585763,291.9174479166668
1290,2878.4554112776664,296.5320312500007
1291,2880.0413925631124,260.66744791666724
1292,2881.625677645613,264.7195312500003
1293,2883.209453629061,274.8861979166668
1294,2884.7921280920677,262.0945312500003
1295,2886.3737018507313,301.9695312499998
1296,2887.955360293059,254.05286458333376
1297,2889.536510996837,288.61536458333376
1298,2891.1165623002853,266.3132812500003
1299,2892.6955150172903,275.4070312500003
1300,2894.2733699608175,271.11536458333376
1301,2895.850719280258,267.6570312500003
1302,2897.426972070722,283.8757812500007
1303,2899.0027201015923,251.7299479166668
1304,2900.5779636152884,245.31328125000073
1305,2902.1532934343722,275.24036458333376
1306,2903.726938060045,305.2820312500003
1307,2905.299489070225,284.33411458333376
1308,2906.8715372864003,301.42786458333376
1309,2908.4424931243807,302.7299479166668
1310,2910.0129470273523,318.47994791666724
1311,2911.5834886843318,319.6361979166668
1312,2913.1529392504303,344.7195312500007
1313,2914.720710458505,347.9174479166668
1314,2916.2879814448534,353.6257812500003
1315,2917.8547524488417,406.24036458333376
1316,2919.4204352010215,452.6674479166668
1317,2920.9856188243834,489.67786458333376
1318,2922.5497154239365,571.1153645833338
1319,2924.1144896390665,635.2403645833338
1320,2925.6770017893728,802.7507812500007
1321,2927.239016513184,1028.3028645833338
1322,2928.800534047998,1349.3445312500007
1323,2930.3609674331647,1745.5841145833338
1324,2931.9209044774634,2227.8549479166672
1325,2933.4809322422384,2696.5216145833338
1326,2935.0392904904134,2970.5632812500007
1327,2936.5965670289706,3089.4799479166672
1328,2938.153348918198,2905.0424479166672
1329,2939.7090503144773,2473.4903645833338
1330,2941.2642579046606,1924.0528645833338
1331,2942.8189719238285,1409.1674479166677
1332,2944.3726070853595,1071.1153645833338
1333,2945.926334852879,837.4486979166668
1334,2947.478984603423,633.6466145833338
1335,2949.0299721631504,554.2403645833338
1336,2950.58046843712,516.9591145833338
1337,2952.130473658724,419.4695312500003
1338,2953.6805724704745,435.9695312500007
1339,2955.2284276533246,381.97994791666724
1340,2956.7763772621433,342.74036458333376
1341,2958.323253265422,336.02161458333376
1342,2959.8696401196144,330.04244791666724
1343,2961.4155380566995,333.05286458333376
1344,2962.9597807058917,333.19869791666724
1345,2964.503535638609,308.17786458333376
1346,2966.046220152785,332.20911458333376
1347,2967.5901660275213,357.20911458333376
1348,2969.1318764473504,316.74036458333376
1349,2970.6731004416333,305.86536458333376
1350,2972.212673845256,317.24036458333376
1351,2973.7523440319205,362.0632812500007
1352,2975.2921106806066,349.8132812500007
1353,2976.829065233985,344.5945312500003
1354,2978.3666989053495,367.3445312500003
1355,2979.9038482622204,361.9070312500007
1356,2981.4381891405383,374.8445312500003
1357,2982.974371286465,398.44869791666724
1358,2984.507746872846,398.58411458333376
1359,2986.041801620275,422.20911458333376
1360,2987.574213190213,439.2820312500003
1361,2989.1073036457783,461.30286458333376
1362,2990.638752108089,449.1570312500007
1363,2992.1685598974027,451.6257812500003
1364,2993.6978876101653,428.8445312500003
1365,2995.2278943865235,455.2195312500007
1366,2996.7562622603405,468.85494791666724
1367,2998.2841507351955,474.6882812500003
1368,2999.8115600366077,473.0007812500007
1369,3001.3361754675684,427.9382812500003
1370,3002.861470725067,420.9695312500003
1371,3004.38744494594,437.79244791666724
1372,3005.9094717712555,361.1049479166668
1373,3007.433334745139,378.89661458333376
1374,3008.9555649681392,364.8757812500003
1375,3010.4784743273503,299.57369791666724
1376,3011.9997521064415,335.0632812500007
1377,3013.5193996125167,336.4174479166668
1378,3015.0385723570976,282.6361979166668
1379,3016.5572705626346,321.36536458333376
1380,3018.0754944514388,275.6257812500003
1381,3019.59324424568,322.0424479166668
1382,3021.1093674020144,284.69869791666724
1383,3022.6250176271055,268.3132812500003
1384,3024.1401951422063,290.5007812500007
1385,3025.653748480949,231.12578125000027
1386,3027.1679815983225,270.3236979166668
1387,3028.680591698652,247.21953125000027
1388,3030.192730689614,226.61536458333376
1389,3031.704398791268,219.50078125000027
1390,3033.214446328292,224.10494791666724
1391,3034.725173668905,199.09453125000027
1392,3036.2342815996067,197.0424479166668
1393,3037.741771411926,225.78203125000027
1394,3039.2510897929155,238.96953125000027
1395,3040.7576423845885,248.68828125000027
1396,3042.263727050231,197.63619791666724
1397,3043.76934400781,215.00078125000073
1398,3045.2744934751586,161.03203125000073
1399,3046.778028986432,222.55286458333376
1400,3048.2810981542743,211.61536458333376
1401,3049.7837011956144,209.9174479166668
1402,3051.2869839443915,203.0111979166668
1403,3052.787509765846,169.1674479166668
1404,3054.288715727926,203.38619791666724
1405,3055.787167324626,192.28203125000073
1406,3057.286299493616,149.71953125000027
1407,3058.7838236987673,195.64661458333376
1408,3060.2820281985387,186.56328125000073
1409,3061.779769009628,166.70911458333376
1410,3063.274760780816,172.77161458333376
1411,3064.770433137124,202.1049479166668
1412,3066.265643156222,166.00078125000073
1413,3067.7592493281686,165.40703125000027
1414,3069.2512529247356,169.21953125000027
1415,3070.745078275596,179.02161458333376
1416,3072.237301478116,198.36536458333376
1417,3073.7279238022,125.71953125000073
1418,3075.218086479953,149.17786458333376
1419,3076.7077897239474,162.37578125000073
1420,3078.197033746622,159.4799479166668
1421,3079.685818760285,142.05286458333376
1422,3081.1730064177723,150.4174479166668
1423,3082.6597361917807,158.2924479166668
1424,3084.1448704350028,177.46953125000073
1425,3085.6306854264117,153.02161458333376
1426,3087.1149060093067,146.95911458333376
1427,3088.598670252982,160.65703125000073
1428,3090.080841907869,139.81328125000073
1429,3091.5636944535386,125.27161458333376
1430,3093.046091290721,130.81328125000027
1431,3094.528032629455,143.89661458333376
1432,3096.0072485511846,144.24036458333376
1433,3097.4871455039083,98.59453125000027
1434,3098.965453915847,158.34453125000027
1435,3100.4444430801964,169.9174479166668
1436,3101.9218448172333,90.77161458333376
1437,3103.398793703317,130.6361979166668
1438,3104.874156968755,127.30286458333376
1439,3106.3490684934927,127.90703125000073
1440,3107.823528484977,99.89661458333376
1441,3109.2975371505268,135.83411458333376
1442,3110.769963105758,177.52161458333376
1443,3112.2430700871287,139.40703125000027
1444,3113.7157263636004,142.80286458333376
1445,3115.186801588396,78.49036458333376
1446,3116.656297004706,113.21953125000073
1447,3118.12647358066,110.11536458333376
1448,3119.5950714502715,162.9486979166668
1449,3121.06435020058,130.84453125000073
1450,3122.5309225168317,125.92786458333376
1451,3123.9970476395747,116.46953125000073
1452,3125.4638539138377,152.27161458333376
1453,3126.9290849191,81.74036458333376
1454,3128.3938693441632,115.79244791666724
1455,3129.857080283771,112.31328125000027
1456,3131.3198457378535,145.5424479166668
1457,3132.7821659098263,99.83411458333376
