,Rshift,20241219_145903_313
468,1264.1206072882194,1083.849166666666
469,1266.5358611493111,1084.0741666666663
470,1268.9484925359866,1098.724166666666
471,1271.3593067488612,1091.3908333333325
472,1273.76910773559,1118.849166666666
473,1276.1786980935606,1121.0408333333335
474,1278.585672584594,1143.6824999999994
475,1280.9916364371838,1147.8741666666665
476,1283.3965902877176,1135.7741666666661
477,1285.8005347720432,1168.349166666666
478,1288.202670248408,1187.8991666666661
479,1290.603798299963,1170.4908333333333
480,1293.0031199541122,1217.7075
481,1295.4014361203854,1235.6574999999998
482,1297.7979484942825,1266.790833333333
483,1300.1950545164614,1192.2324999999996
484,1302.588761473702,1287.7658333333325
485,1304.9822647374833,1326.3574999999996
486,1307.3739687356235,1298.8241666666663
487,1309.764672363619,1331.290833333333
488,1312.154376248969,1339.290833333333
489,1314.5422844190539,1354.6074999999996
490,1316.929194765707,1349.2491666666665
491,1319.3143119799881,1380.0241666666661
492,1321.6984332856466,1413.6908333333326
493,1324.0807640363764,1410.7991666666658
494,1326.4628957270668,1439.099166666666
495,1328.843238771792,1453.190833333333
496,1331.2217947867287,1472.2491666666665
497,1333.6001532744083,1492.349166666666
498,1335.9767266354406,1532.1741666666658
499,1338.3515164816333,1537.8741666666665
500,1340.7253173751865,1579.3325
501,1343.0989225559927,1601.7074999999995
502,1345.4691624819095,1621.3325
503,1347.8392085880812,1671.1324999999988
504,1350.2082688677153,1763.5241666666661
505,1352.5763439357713,1893.9658333333323
506,1354.9418524556834,2056.3824999999993
507,1357.3063783070354,2193.190833333333
508,1359.6715027392402,2552.0325
509,1362.0332744428533,2944.2991666666658
510,1364.3940659691382,3323.2075
511,1366.7546672631227,3593.1575
512,1369.1127109294603,3567.5325
513,1371.4697769016548,3283.8074999999994
514,1373.8266541411804,2878.9075
515,1376.1809781948443,2575.6408333333325
516,1378.5343270297335,2354.0158333333325
517,1380.887488625941,2193.1741666666658
518,1383.2381014659552,2118.4575
519,1385.5877415547866,2067.5074999999993
520,1387.9356230988735,2010.6741666666658
521,1390.2841058932147,2061.5491666666658
522,1392.629259854741,2041.7408333333328
523,1394.9742301983156,2034.6408333333325
524,1397.3174463552004,2033.2491666666665
525,1399.660479446045,2012.5741666666663
526,1402.0009757495511,2086.274166666666
527,1404.3397219337714,2079.3741666666665
528,1406.679070974446,2043.6741666666658
529,1409.015887612105,2026.5741666666663
530,1411.351740694853,2067.8408333333323
531,1413.6866308185267,2027.3741666666665
532,1416.0197760677709,2028.4408333333326
533,1418.35196019289,1967.7991666666658
534,1420.6824019212766,2003.6241666666665
