,Rshift,20241219_144133_332
496,1331.2217947867287,1433.0966666666668
497,1333.6001532744083,1493.7133333333331
498,1335.9767266354406,1511.5049999999997
499,1338.3515164816333,1524.021666666667
500,1340.7253173751865,1550.4966666666664
501,1343.0989225559927,1576.0550000000003
502,1345.4691624819095,1600.146666666667
503,1347.8392085880812,1658.1466666666665
504,1350.2082688677153,1712.3466666666668
505,1352.5763439357713,1809.4466666666672
506,1354.9418524556834,1951.788333333333
507,1357.3063783070354,2180.9883333333337
508,1359.6715027392402,2425.5049999999997
509,1362.0332744428533,2847.8050000000003
510,1364.3940659691382,3183.446666666667
511,1366.7546672631227,3424.196666666667
512,1369.1127109294603,3423.605
513,1371.4697769016548,3121.4883333333337
514,1373.8266541411804,2703.5133333333333
515,1376.1809781948443,2442.4549999999995
516,1378.5343270297335,2240.53
517,1380.887488625941,2133.196666666667
518,1383.2381014659552,2031.4549999999995
519,1385.5877415547866,2026.396666666667
520,1387.9356230988735,1983.4383333333335
521,1390.2841058932147,1986.6716666666666
522,1392.629259854741,1942.2966666666666
523,1394.9742301983156,1968.0300000000002
524,1397.3174463552004,1935.3883333333333
525,1399.660479446045,1977.913333333333
526,1402.0009757495511,1955.0216666666665
527,1404.3397219337714,1997.7133333333331
528,1406.679070974446,2011.6216666666664
529,1409.015887612105,1971.9216666666662
530,1411.351740694853,1961.355
531,1413.6866308185267,1971.8799999999997
532,1416.0197760677709,1969.4383333333335
533,1418.35196019289,1912.6716666666662
534,1420.6824019212766,1963.8133333333335
535,1423.0126659008947,1954.521666666667
536,1425.3411893131893,1978.1799999999998
537,1427.667973714704,1959.0133333333333
538,1429.9945818209708,1956.021666666667
539,1432.318672480819,1997.6799999999998
540,1434.6425880252157,1996.3466666666668
541,1436.9639892259745,2005.5300000000002
542,1439.2859957862674,2029.7549999999997
543,1441.6047114814605,1989.146666666667
544,1443.9232544115312,1949.6799999999998
545,1446.240845864226,1884.021666666667
546,1448.5567084051524,1849.8633333333337
547,1450.8708435764338,1797.4966666666664
548,1453.184807683062,1788.755
549,1455.497046224754,1728.3883333333333
550,1457.8083374850673,1657.6216666666664
551,1460.1179056185897,1666.896666666667
552,1462.4265282700144,1604.7049999999995
553,1464.734206019806,1548.8216666666672
554,1467.0401639733043,1530.2133333333331
555,1469.3436285036719,1501.3799999999997
556,1471.648476294783,1480.0300000000002
557,1473.9508324525793,1501.6799999999998
558,1476.2514736616265,1446.3883333333333
559,1478.55194923011,1427.0799999999995
560,1480.8507116342894,1424.7800000000002
561,1483.1477623969392,1419.6133333333337
562,1485.4438759834406,1373.1299999999997
563,1487.7390529672195,1368.1716666666666
564,1490.032521606992,1350.2383333333337
565,1492.3258274185912,1395.163333333333
566,1494.617426659945,1347.73
567,1496.9073208457532,1304.4299999999998
568,1499.1955114887794,1143.8966666666665
569,1501.4827708427101,1318.8133333333335
570,1503.7698699051386,1309.2966666666666
571,1506.0552680723179,1316.355
572,1508.3389668519696,1352.6216666666664
573,1510.6225067292403,1289.2216666666668
574,1512.903579801272,1299.2966666666662
575,1515.1837262380227,1290.7133333333331
576,1517.4629466040146,1301.0300000000002
577,1519.7412414633127,1298.5883333333331
578,1522.0178434510929,1247.8049999999998
579,1524.2927540651958,1226.2800000000002
580,1526.5682767186565,1221.8883333333333
581,1528.8405751333053,1247.7966666666666
582,1531.1119527198114,1223.5799999999995
583,1533.3831764109293,1209.2549999999997
584,1535.653479771775,1195.5466666666666
585,1537.9213318569384,1186.9716666666668
586,1540.1882659700668,1164.6883333333335
587,1542.454282668405,1172.146666666667
588,1544.7186176854627,1159.1883333333335
589,1546.9820370194939,1141.8716666666664
590,1549.2445412258314,1112.9633333333331
591,1551.5053669631798,1125.3299999999995
592,1553.7652792994438,1109.2133333333331
593,1556.0235155087598,1111.3716666666664
594,1558.2816030108968,1116.788333333333
595,1560.5380161075582,1084.6216666666664
596,1562.7927562740572,1101.6216666666664
597,1565.0473490800296,1072.3383333333331
598,1567.299508931409,1055.2383333333337
599,1569.550761088168,1053.538333333333
600,1571.8018672259618,1073.0550000000003
601,1574.050544511929,1039.0799999999995
602,1576.2975558465782,1063.6133333333337
603,1578.5444231111983,1043.9050000000002
604,1580.7903860315885,1019.4966666666664
605,1583.0346855571577,1032.3633333333337
606,1585.2773231497633,1016.1799999999998
607,1587.5198182413344,995.4883333333337
608,1589.760653098501,1016.5633333333335
609,1591.9998291792917,1004.0466666666662
610,1594.2381060115424,1013.2466666666664
611,1596.4762419040592,1005.9300000000003
612,1598.7112066332265,1009.7800000000002
613,1600.9467892716768,1024.5716666666672
614,1603.1799611141394,973.7216666666668
615,1605.4122376255682,939.5550000000003
616,1607.6436193442958,1000.9549999999995
617,1609.873350862231,963.9216666666666
618,1612.1029449116838,978.4966666666664
619,1614.3301350994652,944.9299999999998
620,1616.5564338529678,953.23
621,1618.7825964435165,932.0799999999995
622,1621.0063591970566,964.896666666667
623,1623.2292327238813,977.4549999999995
624,1625.4512175572513,906.0550000000003
625,1627.6730677599032,969.7966666666666
626,1629.8917700456498,895.2466666666664
