,Rshift,20250201_134704_637
233,658.3877505014291,1894.0699999999993
234,661.1377070819738,1947.6074999999996
235,663.8855220435962,1978.0741666666668
236,666.6320869725545,1965.9199999999996
237,669.3765136087061,1893.3074999999994
238,672.1196927253785,1836.895
239,674.8607368678764,1772.3699999999994
240,677.6005359979608,1800.7533333333326
241,680.3408659606193,1760.7991666666662
242,683.0772897079983,1732.4491666666663
243,685.8124717904553,1767.349166666666
244,688.545526761953,1749.7783333333327
245,691.2782284505098,1753.8283333333325
246,694.0088055188429,1732.5574999999994
247,696.7381450997262,1740.7991666666662
248,699.4662480342079,1773.3033333333333
249,702.1922308778788,1736.453333333333
250,704.9169795556986,1750.9533333333325
251,707.6404949056167,1731.9908333333333
252,710.3618946801053,1781.2408333333333
253,713.0811809136846,1810.0866666666661
254,715.7992379247568,1804.8241666666663
255,718.5178303221388,1820.6949999999993
256,721.232549101209,1825.411666666666
257,723.946923043364,1899.7075
258,726.6591903985808,1924.9949999999994
259,729.3702334856129,1977.078333333333
260,732.0791732343926,2077.2491666666665
261,734.7860116633555,2106.9866666666658
262,737.4933881052642,2148.765833333333
263,740.1986648794762,2243.9158333333335
264,742.9009656863793,2242.674166666666
265,745.6038053949877,2223.5074999999993
266,748.3027948427829,2139.5741666666663
267,751.0023240452123,2113.5741666666663
268,753.6997612549775,2042.5533333333333
269,756.3951084757753,2012.565833333333
270,759.0883677085873,1992.7949999999996
271,761.7804165027665,1975.3824999999993
272,764.4730059891978,2002.6491666666661
273,767.161760802308,2016.2491666666665
274,769.8493084081631,2037.0908333333327
275,772.5373975778823,2057.5699999999993
276,775.2225324226614,2062.0616666666665
277,777.9055893020778,2051.7908333333335
278,780.5865702013685,2111.5449999999996
279,783.2680943403964,2147.9783333333335
280,785.94754411685,2203.6699999999996
281,788.6249215114218,2264.1616666666664
282,791.301099742469,2262.9449999999993
283,793.9752087651893,2196.6699999999996
284,796.6481210140968,2131.890833333333
285,799.3198372924204,2068.5116666666663
286,801.9903584026715,1997.2574999999993
287,804.6588158534753,1967.4283333333328
288,807.3260805162536,1953.395
289,809.9921531905816,1992.7616666666663
290,812.6552984182088,1963.5324999999998
291,815.3172548048767,1935.395
292,817.9788905003605,1950.6241666666665
293,820.6393381718575,1938.3574999999996
294,823.2968654545798,1915.9699999999998
295,825.953207848906,1894.7408333333333
296,828.6092319547788,1853.203333333333
297,831.2623411407403,1833.0825
298,833.9142685842397,1830.4324999999994
299,836.5650150746521,1765.036666666666
300,839.214581400652,1792.3116666666665
301,841.8621044684179,1790.4866666666658
302,844.5084497156973,1730.1491666666661
303,847.1536179282938,1734.895
304,849.7967471614515,1687.9283333333333
305,852.4387016963278,1680.5699999999993
306,855.0786203523927,1715.599166666666
307,857.7182282217098,1743.6033333333335
308,860.3549413428963,1723.6241666666665
309,862.9904844220963,1740.8074999999994
310,865.6265791063319,1735.5116666666663
311,868.2589236210457,1739.6574999999998
