,Rshift,20250201_113225_222
395,1084.2994918955026,1004.0500000000002
396,1086.8117467162267,1006.5250000000005
397,1089.3229186874332,971.8208333333337
398,1091.8321805482885,1009.0
399,1094.3395340678335,960.8916666666669
400,1096.8466355091525,938.3500000000004
401,1099.3518307167656,950.5208333333335
402,1101.8551214547995,971.5416666666665
403,1104.3573356661466,891.041666666667
404,1106.8592998708855,905.3083333333338
405,1109.3585372853117,941.1999999999998
406,1111.8567009636618,925.5
407,1114.3546163596102,925.9083333333333
408,1116.8498098787786,906.8625000000002
409,1119.3447564973785,927.4375
410,1121.8361610425645,898.733333333334
411,1124.3289674661858,900.6458333333335
412,1126.819058307148,914.0875000000005
413,1129.3072590118054,888.75
414,1131.7952159016595,929.295833333334
415,1134.2812847317573,936.5583333333338
416,1136.765467243167,918.6291666666671
417,1139.248586407842,923.983333333334
418,1141.7314637900306,870.6833333333334
419,1144.2116374268019,925.0
420,1146.6907504649155,923.7416666666663
421,1149.1696234135359,952.5333333333333
422,1151.6457974652753,1034.1458333333335
423,1154.1209136575835,1071.3625000000002
424,1156.594153889389,1210.6500000000005
425,1159.0671567451252,1346.7916666666665
426,1161.5382856927909,1386.7291666666665
427,1164.0075424555425,1288.9750000000004
428,1166.4765635190067,1165.358333333334
429,1168.9437144436115,1081.2833333333333
430,1171.408996947761,983.4458333333337
431,1173.8740454230053,985.295833333334
432,1176.3372275174995,937.5416666666665
433,1178.7985449449166,999.8833333333337
434,1181.2596300074379,930.2416666666663
435,1183.7188524362593,981.3500000000004
436,1186.1753993385187,969.1916666666675
437,1188.6317162263829,1075.920833333334
438,1191.0878027271572,1178.9041666666667
439,1193.5412177787307,1279.504166666667
440,1195.9935905564976,1258.9750000000004
441,1198.4449217244953,1351.8291666666669
442,1200.8943994187837,1249.9000000000005
443,1203.3428375194246,1089.1333333333337
444,1205.789424849979,1012.2458333333338
