,Rshift,20250201_132741_145
688,1765.2422118852319,745.6393750000002
689,1767.3894214371273,693.8893750000007
690,1769.5365252743886,717.631041666667
691,1771.680586532549,723.9727083333337
692,1773.8238097986377,728.9393750000004
693,1775.9669291142022,724.2060416666668
694,1778.1077443189777,732.5810416666668
695,1780.249189531852,710.0268750000005
696,1782.3876000690555,700.2435416666672
697,1784.5266410210204,747.6518750000005
698,1786.663382683214,715.5102083333336
699,1788.799290925959,716.2268750000003
700,1790.934366236762,701.3852083333336
701,1793.068609102751,711.5393750000003
702,1795.2005580535997,730.1768750000006
703,1797.3316766718099,722.9227083333335
704,1799.4634262611178,715.3643750000006
705,1801.5921549749944,699.1018750000003
706,1803.7200553786513,707.6977083333336
707,1805.847127955445,701.3018750000006
708,1807.9733731883662,698.5977083333337
709,1810.0973335803424,701.2352083333335
710,1812.2211974332115,681.5768750000007
711,1814.3449643784033,709.9727083333337
712,1816.4664496266178,721.0393750000003
713,1818.5856553552858,708.3518750000003
714,1820.7047664653007,727.2185416666671
715,1822.8237825881681,693.4268750000006
716,1824.940522322895,707.5852083333339
717,1827.0564412979597,690.2893750000003
718,1829.1722664381039,682.9060416666671
719,1831.2858188778434,695.2143750000005
720,1833.3978266667261,669.9185416666669
721,1835.5090167273127,661.0602083333333
