,Rshift,20250201_124519_723
402,1101.8551214547995,874.2147916666668
403,1104.3573356661466,880.1106249999998
404,1106.8592998708855,854.0022916666662
405,1109.3585372853117,855.6022916666666
406,1111.8567009636618,859.952291666667
407,1114.3546163596102,852.577291666667
408,1116.8498098787786,852.8981249999997
409,1119.3447564973785,857.0939583333329
410,1121.8361610425645,861.702291666667
411,1124.3289674661858,846.0356250000004
412,1126.819058307148,853.3106250000001
413,1129.3072590118054,867.1564583333334
414,1131.7952159016595,849.7897916666666
415,1134.2812847317573,855.2772916666668
416,1136.765467243167,854.5981250000004
417,1139.248586407842,873.2397916666664
418,1141.7314637900306,856.8314583333336
419,1144.2116374268019,864.6647916666666
420,1146.6907504649155,835.5689583333333
421,1149.1696234135359,855.0856250000002
422,1151.6457974652753,842.5272916666668
423,1154.1209136575835,830.8606250000003
424,1156.594153889389,888.7314583333332
425,1159.0671567451252,854.7022916666665
426,1161.5382856927909,877.2481250000001
427,1164.0075424555425,847.9022916666668
428,1166.4765635190067,876.223125
429,1168.9437144436115,853.4064583333329
430,1171.408996947761,866.3439583333329
431,1173.8740454230053,896.3981250000002
432,1176.3372275174995,867.9564583333331
433,1178.7985449449166,870.6106250000003
434,1181.2596300074379,887.639791666667
435,1183.7188524362593,893.2939583333332
436,1186.1753993385187,862.0439583333332
437,1188.6317162263829,854.8397916666668
438,1191.0878027271572,861.8397916666668
439,1193.5412177787307,888.014791666667
440,1195.9935905564976,892.3856249999994
441,1198.4449217244953,875.2814583333329
442,1200.8943994187837,887.743958333333
443,1203.3428375194246,867.6772916666664
444,1205.789424849979,881.785625
445,1208.234974598328,877.848125
446,1210.6794874243822,873.9439583333333
447,1213.1229639874857,890.1314583333333
448,1215.5654049464306,845.4272916666664
449,1218.0051907210802,875.3939583333331
450,1220.4439435796855,894.6522916666668
451,1222.8816641780545,858.5647916666662
452,1225.318353171446,867.8397916666668
453,1227.7532024656482,892.8897916666665
454,1230.1862137406779,894.1814583333335
455,1232.6198128706674,888.4064583333329
456,1235.0507675630085,896.3314583333331
457,1237.4806952829103,878.3106250000001
458,1239.907982597396,898.8314583333331
459,1242.335859005302,899.2397916666664
460,1244.7610976691485,905.3439583333329
461,1247.1861193409281,885.6356249999999
