,Rshift,20250201_121923_791
707,1805.847127955445,664.4466666666663
708,1807.9733731883662,691.9549999999999
709,1810.0973335803424,657.5466666666662
710,1812.2211974332115,661.9674999999997
711,1814.3449643784033,643.5133333333329
712,1816.4664496266178,656.1674999999996
713,1818.5856553552858,653.3008333333332
714,1820.7047664653007,666.4924999999994
715,1822.8237825881681,672.5341666666659
716,1824.940522322895,640.2716666666661
717,1827.0564412979597,638.600833333333
718,1829.1722664381039,648.913333333333
719,1831.2858188778434,638.7549999999997
720,1833.3978266667261,640.0049999999997
721,1835.5090167273127,650.0758333333329
722,1837.6208401800466,629.4674999999997
723,1839.7296706046743,596.7633333333329
724,1841.8376852856595,625.5216666666665
725,1843.9456091775912,667.7591666666663
726,1846.0512693092542,615.6674999999996
727,1848.1561156758332,598.9424999999992
728,1850.2594251071673,616.3216666666663
729,1852.3633689999517,601.7091666666661
730,1854.4643307337765,634.9508333333329
731,1856.5652045073457,637.788333333333
732,1858.665267428087,624.6716666666662
733,1860.7630754727245,593.725833333333
734,1862.8607966849004,583.0966666666659
735,1864.9562656284854,573.2841666666659
736,1867.0516486745573,588.7216666666659
737,1869.1455031884284,582.100833333333
738,1871.238551325845,594.5966666666664
739,1873.3315141310106,570.0591666666669
740,1875.4222303338945,565.0299999999997
741,1877.5107020627015,598.7341666666662
742,1879.5990906846928,565.0216666666661
743,1881.6873958326275,558.2966666666662
744,1883.7741787517411,566.3383333333327
745,1885.8587218165178,572.3341666666661
